0.026532271	0.306385794	0.369070246	0.666666667	1	0.678491036	0.497487897	0.519542463	0.458474921	0.439646295	0.350792425	0.529901152	0.725263066	0.488135317	0.16646813	0.302646725	0.555289947	0.105955917	0.109952943	0.149617558
0.051479085	0.199379861	0.369070246	0.666666667	1	0.536394485	0.421046872	0.716423436	0.233939139	0.435556798	0.093232632	0.425011617	0.841309108	0.590769336	0.119765805	0.406112965	0.694543857	0.237419585	0.083533942	0.143889634
0.667654333	0.378698023	0.369070246	0.666666667	0	0.68386685	0.565409366	0.877821116	0.3939202	0.642001867	0.401374377	0.648082614	0.818752457	0.524822114	0.23675444	0.750567825	0.500454173	0.321951612	0.218754762	0.158374725
1	0.671205199	0	0.666666667	0	0.524808766	0.162883165	0.53544765	0.243825968	0.389886386	0.168674023	0.45538511	0.63355568	0.330609956	0.323526263	0.484870883	0.436191032	0.415403828	0.264668486	0.211095454
0.836703858	0.341324522	0.369070246	0.666666667	1	0.628942314	0.403477586	0.575543185	0.654074245	0.457798576	0.672834002	0.643453736	0.516539311	0.473864394	0.135998937	0.12249844	0.507670271	0.132100849	0.280013036	0.197164988
0.732275479	0.332826023	0.630929754	0.666666667	0	0.699753385	0.495772606	0.622923731	0.494432108	0.231140426	0.604808936	0.642577719	0.690792079	0.471347172	0.37481386	0.348471994	0.526611504	0.156191442	0.33805322	0.131167901
0.408664883	0.7024313	0.369070246	0.666666667	0	0.50138029	0.351984663	0.485237835	0.462650139	0.400028522	0.455309197	0.697625141	0.615785461	0.638736873	0.159962481	0.239537178	0.314536483	0.126655464	0.06289245	0.110607359
0.495337333	0.585509136	0.630929754	0.666666667	0	0.485605692	0.459644578	0.794665315	0.407983031	0.539310001	0.243417817	0.081595297	0.525295971	0.008814611	0.210719416	0.93069255	0.33307315	0.286049639	0.195387341	0.177687773
0.767236788	0.512515196	0.369070246	1	1	0.745221459	0.665371619	0.869327524	0.578155979	0.231336489	0.45507639	0.786482064	0.675398727	0.344333834	0.079766286	0.274285462	0.395627459	0.190700061	0.113825951	0.133064432
0.829299865	0.825677685	0	0.666666667	0	0.616145542	0.470843083	0.895252943	0.40916928	0.174471986	0.414489694	0.85491074	0.844767799	0.626096465	0.195588817	0.522113625	0.642361024	0.194246103	0.223998459	0.092885831
0.560254649	0.682326975	0.369070246	0.666666667	0	0.554316194	0.601340561	0.610764616	0.462654477	0.318010278	0.393965464	0.854267113	0.662395103	0.554959394	0.140802856	0.500058864	0.46193285	0.090364557	0.133027145	0.07650749
0.465677754	0.689996621	0.369070246	0.666666667	0	0.464964978	0.281741585	0.589593537	0.33359694	0.316878915	0.407678479	0.655999178	0.766660999	0.24957006	0.189629902	0.556843818	0.493335786	0.342462988	0.494812678	0.3134251
0.853808524	0.315869758	0.369070246	0.666666667	1	0.61685415	0.424266125	0.655348689	0.49936089	0.3819665	0.250886665	0.56294952	0.683945915	0.411023802	0.179480327	0.255098242	0.623637139	0.189840703	0.223220643	0.13832996
0.702158537	0.376619419	0	0.666666667	1	0.726908652	0.581456359	0.742315178	0.443627374	0.371622384	0.796829829	0.761793276	0.386342737	0.586968341	0.403785913	0.721991517	0.557924172	0.247064436	0.321406822	0.131619356
0.542362186	0.647154274	0.369070246	0.666666667	0	0.521728887	0.521990939	0.604135228	0.216160752	0.457896149	0.352745149	0.62300319	0.605850942	0.690828461	0.170332847	0.565822246	0.532794717	0.122513279	0.10589063	0.06366918
0.154341734	0.353669211	0.369070246	0.666666667	0	0.493751777	0.281741585	0.704085096	0.495872537	0.212480239	0.623704971	0.31765486	0.672786984	0.179032553	0.16747455	0.449736208	0.667521651	0.262551615	0.075298128	0.136928191
0.862436911	0.302733792	0.369070246	0.666666667	0	0.646724782	0.636366704	0.70944257	0.51943947	0.139502082	0.481865448	0.765763749	0.402340238	0.649706023	0.201010789	0.274668152	0.549412214	0.101404183	0.200511793	0.072718956
0.685224669	0.323952094	0.369070246	0.666666667	0	0.765080621	0.688615228	0.429258711	0.423727721	0.553129849	0.442276176	0.665792377	0.635015099	0.486513805	0.284689197	0.790331227	0.538255437	0.252123203	0.224244026	0.100944186
0.421982414	0.585133074	0.369070246	0.666666667	0	0.593534321	0.399624934	0.735457691	0.330282657	0.193524447	0.803623052	0.189478775	0.751778763	0.561512391	0.240899631	0.589448094	0.562891908	0.238735338	0.55122586	0.212776355
0.376626859	0.415594106	0	0.666666667	0	0.472246524	0	0.451960669	0.141027439	0.518548331	0.770309365	0.654981124	0.672564899	0.483611952	0.151617607	0.254319406	0.862426131	0.206568057	0.256353882	0.094775479
0.063385331	0.260140889	0.369070246	0.666666667	0	0.597749094	0.433426245	0.799482267	0.364100643	0.482777045	0.362123457	0.675308121	0.802069143	0.402128328	0.16761687	0.478833136	0.59909713	0.174553721	0.113312762	0.069754409
0.350273432	0.897106437	0.369070246	0.666666667	1	0.741275027	0.833539726	0.656313636	0.487435709	0.413298508	0.33457166	0.621764675	0.739293408	0.48889019	0.244379061	0.544424998	0.724014942	0.227736481	0.253865589	0.137973755
0.448600862	0.55497264	0.369070246	0.666666667	0	0.416265085	0.433426245	0.743883283	0.626794256	0.444650913	0.41988474	0.667651456	0.404789615	0.57823269	0.183406557	0.478868667	0.458821531	0.173541861	0.184579848	0.060699124
0.419070291	0.580092389	0	0.666666667	0	0.593534321	0.399624934	0.635867218	0.213973306	0.39395871	0.293469184	0.435451829	0.785454205	0.638315016	0.247309073	0.751082217	0.436998223	0.319656169	0.539042011	0.231468339
0.426342941	0.563919508	0.369070246	0.666666667	1	0.416265085	0.433426245	0.681771062	0.599565044	0.277874031	0.375649275	0.679112088	0.43859982	0.421067662	0.299330919	0.513533463	0.606477221	0.191925001	0.438671256	0.077746162
0.774699962	0.42007938	0.369070246	0.666666667	0	0.622377363	0.357717281	0.628452204	0.689192901	0.136018324	0.470150039	0.519834858	0.641232456	0.403820991	0.206565486	0.346772643	0.554682639	0.287689582	0.227505761	0.181683791
0.277842324	0.108830671	0	0.666666667	0	0.844361012	0.189101498	0.540731956	0.282205003	0.391269645	0.236681461	0.696423739	0.68938583	0.510362777	0.389340255	0.78565628	0.564601432	0.311458367	0.110354314	0.216356384
0.707956826	0.770413289	0.369070246	0.666666667	0	0.666024136	0.407207911	0.923262942	0.558928929	0.311465354	0.533735278	0.789885459	0.170702888	0.1923016	0.116146075	0.187330548	0.419725713	0.113747332	0.294071227	0.11501289
0.416061348	0.647961655	0.369070246	0.666666667	0	0.595238019	0.521990939	0.581125079	0.462294794	0.506839046	0.529055447	0.691265762	0.371365589	0.421638952	0.330865453	0.357087325	0.848172306	0.299922569	0.318854248	0.599396276
0.364691801	0.805588832	0.630929754	0.666666667	0	0.689012326	0.572813098	0.555361107	0.41016977	0.684755738	0.374038507	0.830009893	0.767164831	0.47238298	0.382898029	0.744877045	0.462472126	0.327683753	0.210845811	0.255430763
0.70482926	0.378311225	0.369070246	0.666666667	0	0.666492397	0.521990939	0.482238516	0.318411597	0.496278412	0.351102259	0.686492175	0.429874004	0.547744409	0.371922716	0.734800947	0.562901362	0.142823191	0.326936508	0.067376823
0.711290232	0.439244971	0.369070246	0.666666667	1	0.723468549	0.447265206	0.581872989	0.381724559	0.293408567	0.307841037	0.617957991	0.634677994	0.60837142	0.230065593	0.341931523	0.454723127	0.10198263	0.342553799	0.054432194
0.781692016	0.433038841	0.369070246	0.666666667	1	0.560119676	0.291965019	0.595103604	0.44656524	0.502760023	0.299093199	0.48746851	0.628614027	0.480744944	0.204021319	0.418692981	0.488816839	0.247902299	0.231745267	0.166686558
0.389367624	0.940784899	0.369070246	0.666666667	1	0.612538402	0.590282685	0.631083051	0.446483995	0.392351828	0.363468399	0.372169172	0.499385396	0.641255407	0.280762633	0.291088901	0.849685495	0.140634096	0.274800679	0.151684388
0.652531229	0.350792383	0.369070246	0.666666667	0	0.67592634	0.569169539	0.64916957	0.593425545	0.435421475	0.363378753	0.695647235	0.572289975	0.516743952	0.148961904	0.345176811	0.62212892	0.108166294	0.31602412	0.289415393
0.262457573	0.371791237	0	0.666666667	0	0.526319587	0.244324747	0.688067977	0.404153977	0.458843865	0.15268409	0.538471893	0.91508798	0.339923647	0.086400707	0.250859347	0.522075906	0.166628829	0.052733153	0.084681805
0.614826259	0.37731755	0.369070246	0.666666667	0	0.68386685	0.626000765	0.613568393	0.449387058	0.437049225	0.405903531	0.534503203	0.743033783	0.661539656	0.382577381	0.564064318	0.957330367	0.242721124	0.346276577	0.140426279
0.1334816	0.347302994	0.369070246	0.666666667	0	0.513664871	0.291965019	0.573302114	0.488438428	0.395133908	0.364888422	0.599854432	0.527050655	0.331005074	0.079331791	0.245774422	0.504862614	0.111715555	0.194208882	0.024928049
0.422195781	0.585377467	0.369070246	0.666666667	1	0.593534321	0.399624934	0.640177234	0.353170373	0.152855463	0.700726227	0.243246647	0.442212626	0.567870695	0.250189165	0.573374067	0.573595836	0.22320808	0.551925867	0.212787494
0.333988749	0.888750975	0.369070246	0.666666667	0	0.623719374	0.710815652	0.702686877	0.471809432	0.565837663	0.316878053	0.72646132	0.616415446	0.557570837	0.347487613	0.513298543	0.572919833	0.258560541	0.366932792	0.161920938
0.676106472	0.190690331	0.369070246	0.666666667	0	0.684270577	0.71516783	0.709147436	0.540309856	0.532866018	0.40532538	0.641352292	0.630716371	0.576765174	0.469009384	0.491056092	0.807159065	0.089797047	0.349798101	0.092810457
0.583236254	0.987371133	0.369070246	0.666666667	1	0.625704687	0.640974956	0.586906184	0.343387633	0.3839948	0.460603198	0.886085095	0.54479004	0.734497134	0.104603099	0.249619106	0.36631176	0.120351964	0.232030218	0.249714081
0.905107727	0.273156554	0.369070246	0.666666667	1	0.618258946	0.454848183	0.652028384	0.44764236	0.55493432	0.351921538	0.593249066	0.206702925	0.428137846	0.237032628	0.515530532	0.615107911	0.307358345	0.424711819	0.265285275
0.012584244	0.28195786	0.369070246	0.666666667	0	0.584633307	0.441923588	0.444793357	0.446846129	0.255764976	0.281951591	0.719276939	0.755140934	0.494632014	0.244439935	0.849346546	0.501895886	0.222262564	0.098184444	0.142782678
0.808879963	0.317995725	0.369070246	0.666666667	0	0.440025681	0.644438228	0.655491247	0.491388879	0.18274237	0.451858808	0.744225596	0.650999496	0.556573045	0.351861123	0.23005021	0.734217534	0.100096908	0.266044177	0.037348529
0.89804507	0.288949268	0	0.666666667	0	0.618258946	0.454848183	0.66712409	0.650070072	0.361641367	0.486706693	0.250658505	0.191708036	0.295467629	0.25001539	0.483393629	0.514411454	0.247970255	0.475806581	0.228940936
0.622202737	0.963917298	0.369070246	0.666666667	0	0.628301733	0.608173612	0.548869641	0.418747636	0.586449624	0.272651663	0.477317373	0.824207901	0.307616487	0.158950572	0.423853851	0.396037037	0.295374749	0.120273696	0.145671487
0.306650511	0.927264661	0.369070246	0.666666667	0	0.658771911	0.800289657	0.878037533	0.78282579	0.417946041	0.285446041	0.774280876	0.587789111	0.670800537	0.252778621	0.213832886	0.508282395	0.117564967	0.355061653	0.063228854
0.806948498	0.307694907	0.369070246	0.666666667	0	0.688624252	0.644438228	0.442535798	0.375387229	0.38995667	0	0.719847333	0.749541492	0.535390668	0.577195707	0.310287736	0.746779585	0.181169205	0.367313345	0.134998349
0.846415693	0.360644516	0.369070246	0.666666667	1	0.746188134	0.441923588	0.787156904	0.706754183	0.294780346	0.308170796	0.755814522	0.834418488	0.693078397	0.215551116	0.193151402	0.602342887	0.120903829	0.221268489	0.024896943
0.317163381	0.347642428	0.369070246	0.666666667	0	0.513664871	0.244324747	0.764060327	0.354613032	0.174601691	0.264357465	0.729733298	0.805458394	0.2814076	0.185835645	0.459586803	0.588934661	0.183553663	0.23823752	0.140136658
0.774149932	0.411293231	0.369070246	0.666666667	1	0.630213318	0.387245562	0.659118466	0.563586745	0.296078848	0.257035711	0.526107041	0.631564408	0.628612751	0.288581072	0.394989372	0.676518446	0.257403513	0.258373675	0.17417561
0.78408967	0.596534924	0	0.666666667	1	0.448926694	0.210523436	0.619210485	0.44187979	0.10896329	0.29330636	0.473877865	0.598432278	0.233918675	0.078342082	0.372654599	0.360372212	0.179951042	0.181913821	0.086758019
0.21268205	0.141857197	0	0.666666667	0	0.386615039	0.291965019	0.762336188	0.28829719	0.428356904	0.18669614	0.649408835	0.646913078	0.480291739	0.167039516	0.429424939	0.769233503	0.283969769	0.145997266	0.171505849
0.594268525	0.714961968	0.369070246	0.666666667	1	0.653681797	0.368406043	0.634104084	0.346059235	0.375814337	0.353922242	0.921523833	0.652264472	0.749324629	0.300513387	0.559597707	0.546639775	0.084428126	0.421639671	0.070573218
0.56040546	0.567070094	0.369070246	0.666666667	0	0.588273244	0.570091076	0.669369601	0.300419645	0.607287113	0.837319677	0.697366858	0.739270211	0.593165979	0.337122856	0.652531439	0.51326622	0.394579048	0.289055468	0.172764008
0.597338207	0.706150557	0.369070246	0.666666667	1	0.636973137	0.436327512	0.562168633	0.490902259	0.406014382	0.399788217	0.668681118	0.549605102	0.737689325	0.184547912	0.619740521	0.433384432	0.184560332	0.282727163	0.116078371
0.709401337	0.738753975	0.369070246	0.666666667	1	0.6646083	0.566360751	0.473176145	0.754052587	0.3675034	0.324878172	0.964025678	0.646675295	0.622068183	0.14808234	0.202440837	0.612359022	0	0.121748754	0.017779393
0.333980443	0.889802749	0.630929754	0.666666667	0	0.623719374	0.710815652	0.513350959	0.545086713	0.612585031	0.494254054	0.659056252	0.472374793	0.488022848	0.325958835	0.478141963	0.577721971	0.270440319	0.359756718	0.160662871
0.056134744	0.228340748	0.369070246	0.666666667	0	0.511985002	0.363183167	0.577200615	0.602005615	0.235674965	0.398662602	0.732494686	0.552540505	0.534191363	0.19339815	0.491210834	0.820870949	0.150125634	0.192392098	0.084461275
0.769249758	0.400115881	0.369070246	0.666666667	1	0.630213318	0.387245562	0.597192905	0.56449268	0.406078037	0.29819397	0.797393559	0.6271942	0.61102064	0.379339351	0.380025664	0.592923097	0.252333998	0.275863395	0.196348212
0.768631461	0.379562871	0.369070246	0.666666667	0	0.660257811	0.387245562	0.474244592	0.630532781	0.527522901	0.415667294	0.67589265	0.545249131	0.590030569	0.354423813	0.422366259	0.766438885	0.149834813	0.317099355	0.045405578
0.768129711	0.381449813	0.369070246	0.666666667	0	0.660257811	0.387245562	0.526466906	0.524732715	0.421981544	0.306536181	0.720758235	0.521181381	0.60246408	0.324652554	0.373324603	0.760412501	0.128950422	0.314057682	0.029221518
0.810533688	0.285207908	0.369070246	0.666666667	0	0.764874779	0.718588989	0.67305762	0.590442411	0.254532617	0.281402117	0.767077852	0.744313938	0.588412388	0.454024733	0.18250154	0.552743431	0.1403695	0.335310079	0.094257098
0.417449013	0.681634212	0.369070246	0.666666667	0	0.365673677	0.210523436	0.525150891	0.47082415	0.344869739	0.403719023	0.731210013	0.721806197	0.466712847	0.22071202	0.457774013	0.386352666	0.239568985	0.187669699	0.152106796
0.696227349	0.73072879	0.369070246	0.666666667	0	0.6646083	0.566360751	0.597053237	0.423057244	0.416516462	0.387116361	0.49882973	0.521586974	0.359382006	0.253402439	0.33015191	0.437371877	0.167987962	0.326803384	0.102679232
0.69240569	0.722790753	0.369070246	0.666666667	1	0.670626566	0.568240717	0.622274801	0.445691815	0.446106433	0.301460073	0.592977523	0.500588357	0.676882652	0.144682918	0.300571874	0.419220658	0.124102019	0.328937722	0.025903734
0.092235827	0.361354013	0.369070246	0.666666667	0	0.641084839	0.42739952	0.768884616	0.349729019	0.506405717	0.33631703	0.700154611	0.812046937	0.497182108	0.270369672	0.69038059	0.750538857	0.153003801	0.169716112	0.11453771
0.48987389	0.595214444	0.369070246	0.666666667	1	0.558981197	0.549035738	0.563080487	0.362858255	0.563117947	0.28028502	0.587981885	0.753081435	0.67634706	0.318739361	0.484082541	0.606320848	0.159871191	0.27006221	0.065115507
0.645133726	0.97303562	0.369070246	0.666666667	0	0.591806108	0.549035738	0.711369067	0.11952296	0.377841949	0.530979213	0.798847755	0.828990835	0.568184572	0.162968936	0.237506468	0.371783034	0.049440091	0.369525708	0.778859082
0.859199806	0.299446169	0.369070246	0.666666667	0	0.70186061	0.494031902	0.553305273	0.349051107	0.378575661	0.364664332	0.560119987	0.76667422	0.595298422	0.213742632	0.244780869	0.55757868	0.091040919	0.205405645	0.050607134
0.227549736	0.284859	0.369070246	0.666666667	0	0.556671342	0.162883165	0.846205443	0.394515096	0.273949015	0.417083542	0.758635644	0.727000716	0.580345777	0.135805544	0.495522352	0.478713942	0.279216036	0.093452117	0.275616187
0.062806748	0.252204116	0.369070246	0.666666667	0	0.597749094	0.433426245	0.840845464	0.666599553	0.243894568	0.398010191	0.829266973	0.394864084	0.644280295	0.114130615	0.349943551	0.664641674	0.081329587	0.087093938	0.033381326
0.083592385	0.314807564	0.369070246	0.666666667	0	0.391325788	0.301369666	0.799271435	0.428707589	0.59064633	0.40606946	0.579331234	0.7520536	0.394058046	0.227172614	0.657336411	0.593179247	0.165902569	0.111460805	0.140543076
0.232815646	0.115303613	0.369070246	0.666666667	0	0.678913211	0.378202996	0.510465631	0.473242134	0.617246474	0.352673019	0.826016319	0.311788304	0.641165308	0.544108006	0.588981387	0.629920647	0.159646173	0.349827731	0.14683162
0.709228203	0.738667142	0.369070246	0.666666667	0	0.6646083	0.566360751	0.396001957	0.777664341	0.352283029	0.39073334	0.95800426	0.764364027	0.636669817	0.14972318	0.200457909	0.619589384	0	0.120110143	0.005704246
0.447751807	0.6362851	0.369070246	0.666666667	1	0.577985278	0.601340561	0.459404534	0.44281741	0.613267002	0.345548835	0.529672636	0.667275323	0.361008142	0.177763486	0.566915936	0.79029031	0.25033747	0.175336663	0.596719108
0	0.146957244	0	0.666666667	0	0.481315639	0.189101498	0.566646995	0.454435234	0.253820599	0.223727676	0.508824401	0.72400517	0.394702577	0.112745789	0.223515933	0.336348784	0.713582773	0.305357429	0.603271037
